172092,-157.3775,21.0595,0.381485403
172093,-157.377,21.0595,0.570564687
172094,-157.3735,21.0595,0.382701308
172095,-157.373,21.0595,0.281289965
172096,-157.3725,21.0595,0.367568195
172097,-157.372,21.0595,0.337713778
172098,-157.3715,21.0595,0.298091859
172099,-157.371,21.0595,0.276682049
172100,-157.369,21.0595,0.264921337
172101,-157.3645,21.0595,0.26084891
172102,-157.363,21.0595,0.271393865
172103,-157.36,21.0595,0.29270044
172104,-157.359,21.0595,0.270866007
172105,-157.357,21.0595,0.274298489
172106,-157.3565,21.0595,0.262324065
172107,-157.356,21.0595,0.260591924
172108,-157.3555,21.0595,0.305027276
172109,-157.3545,21.0595,0.275813401
172110,-157.351,21.0595,0.25635004
172111,-157.346,21.0595,0.266350299
172112,-157.345,21.0595,0.42514804
172113,-157.3445,21.0595,0.366589487
172114,-157.344,21.0595,0.377583236
172115,-157.3435,21.0595,0.381902665
172116,-157.343,21.0595,0.280239791
172117,-157.342,21.0595,0.254628181
172118,-157.3415,21.0595,0.282858819
172119,-157.339,21.0595,0.36592114
172120,-157.3385,21.0595,0.330187738
172121,-157.338,21.0595,0.383540988
172122,-157.3355,21.0595,0.327130944
172123,-157.3345,21.0595,0.38072893
172124,-157.334,21.0595,0.36212796
172125,-157.3335,21.0595,0.261549324
172126,-157.3325,21.0595,0.297405064
172127,-157.332,21.0595,0.259994
172128,-157.329,21.0595,0.289538264
172129,-157.3285,21.0595,0.393653005
172130,-157.328,21.0595,0.395255089
172131,-157.3275,21.0595,0.295467347
172132,-157.327,21.0595,0.403555095
172133,-157.3265,21.0595,0.382067204
172134,-157.3255,21.0595,0.250254601
172135,-157.3245,21.0595,0.546659768
172136,-157.324,21.0595,0.395608246
172137,-157.3235,21.0595,0.456415951
172138,-157.322,21.0595,0.277343124
172139,-157.3215,21.0595,0.29689157
172140,-157.321,21.0595,0.261467099
172141,-157.3205,21.0595,0.465137452
172142,-157.32,21.0595,0.355515033
172143,-157.3195,21.0595,0.342816502
172144,-157.319,21.0595,0.340452909
172145,-157.3185,21.0595,0.256069064
172146,-157.317,21.0595,0.328741312
172147,-157.315,21.0595,0.31079936
172148,-157.3145,21.0595,0.288149983
172149,-157.314,21.0595,0.265593559
172150,-157.3125,21.0595,0.268491954
172151,-157.3115,21.0595,0.323067725
172152,-157.311,21.0595,0.435306579
172153,-157.3,21.0595,0.264407635
172154,-157.2725,21.0595,0.385176927
172155,-157.2715,21.0595,0.279410511
172156,-157.271,21.0595,0.262495786
172199,-157.6675,21.059,0.327259392
172200,-157.667,21.059,0.250757307
172201,-157.665,21.059,0.432858407
172202,-157.6645,21.059,0.56480372
172203,-157.664,21.059,0.497064173
172204,-157.6635,21.059,0.354421198
172205,-157.662,21.059,0.332347602
172206,-157.6505,21.059,0.307352185
172207,-157.65,21.059,0.293055385
172208,-157.645,21.059,0.361567229
172209,-157.6445,21.059,0.368127614
172210,-157.644,21.059,0.295931786
172211,-157.6435,21.059,0.305754364
172212,-157.614,21.059,0.294192314
172213,-157.6135,21.059,0.29443717
172214,-157.613,21.059,0.324576139
172215,-157.6125,21.059,0.298612833
172216,-157.612,21.059,0.319443792
172217,-157.6115,21.059,0.319612026
172218,-157.611,21.059,0.306687117
172219,-157.6105,21.059,0.285576522
172220,-157.61,21.059,0.294986963
172221,-157.6045,21.059,0.33041659
172222,-157.604,21.059,0.308419555
172223,-157.598,21.059,0.305972427
172224,-157.5865,21.059,0.296689153
172225,-157.585,21.059,0.322141647
172226,-157.5845,21.059,0.33252421
172227,-157.582,21.059,0.277163804
172228,-157.5815,21.059,0.307591766
172229,-157.581,21.059,0.317261487
172230,-157.573,21.059,0.256121606
172231,-157.5715,21.059,0.274957746
172232,-157.5685,21.059,0.30714044
172233,-157.55,21.059,0.297705233
172234,-157.549,21.059,0.296751529
172235,-157.5165,21.059,0.4335908
172236,-157.516,21.059,0.495153934
172237,-157.5155,21.059,0.495694846
172238,-157.515,21.059,0.386818171
172239,-157.5145,21.059,0.314835906
172240,-157.514,21.059,0.367578417
172241,-157.5095,21.059,0.325919926
172242,-157.509,21.059,0.312819153
172243,-157.4935,21.059,0.319069982
172244,-157.493,21.059,0.312456757
172245,-157.4875,21.059,0.259280145
172246,-157.487,21.059,0.311661929
172247,-157.4865,21.059,0.307627678
172248,-157.485,21.059,0.271336198
172249,-157.48,21.059,0.324815065
172250,-157.474,21.059,0.301500052
172251,-157.4715,21.059,0.291132867
172252,-157.471,21.059,0.298828393
172253,-157.4675,21.059,0.345552295
172254,-157.467,21.059,0.347466916
172255,-157.4665,21.059,0.363379061
172256,-157.4645,21.059,0.434899241
172257,-157.464,21.059,0.371220022
172258,-157.4635,21.059,0.282015115
172259,-157.4585,21.059,0.290070802
172260,-157.458,21.059,0.368977457
172261,-157.4575,21.059,0.261654049
172262,-157.4505,21.059,0.291912675
172263,-157.4365,21.059,0.382093579
172264,-157.436,21.059,0.375763893
172265,-157.434,21.059,0.285198957
172266,-157.43,21.059,0.266821414
172267,-157.411,21.059,0.255552769
172268,-157.407,21.059,0.388879269
172269,-157.4065,21.059,0.28528899
172270,-157.406,21.059,0.365541488
172271,-157.4015,21.059,0.503111362
172272,-157.401,21.059,0.403169483
172273,-157.4005,21.059,0.497938454
172274,-157.4,21.059,0.516634345
172275,-157.3995,21.059,0.616174281
172276,-157.3975,21.059,0.529226363
172277,-157.397,21.059,0.25496918
172278,-157.3965,21.059,0.276674211
172279,-157.3955,21.059,0.28320694
172280,-157.3935,21.059,0.279414356
172281,-157.393,21.059,0.277772307
172282,-157.3925,21.059,0.266797066
172283,-157.391,21.059,0.284943521
172284,-157.3905,21.059,0.338052869
172285,-157.39,21.059,0.370466858
172286,-157.3895,21.059,0.467395663
172287,-157.389,21.059,0.56223309
172288,-157.3885,21.059,0.560930669
172289,-157.388,21.059,0.457945287
172290,-157.3875,21.059,0.562209904
172291,-157.386,21.059,0.271693885
172292,-157.3855,21.059,0.266337842
172293,-157.385,21.059,0.465924144
172294,-157.3845,21.059,0.451518208
172295,-157.384,21.059,0.395676047
172296,-157.3835,21.059,0.337251633
172297,-157.382,21.059,0.254898161
172298,-157.3775,21.059,0.322630197
172299,-157.377,21.059,0.556288362
172300,-157.3765,21.059,0.275345355
172301,-157.3735,21.059,0.35929665
172302,-157.372,21.059,0.256085455
172303,-157.3715,21.059,0.270060331
172304,-157.3705,21.059,0.336788595
172305,-157.3645,21.059,0.339920431
172306,-157.3635,21.059,0.377876371
172307,-157.362,21.059,0.351702392
172308,-157.3605,21.059,0.263967276
172309,-157.36,21.059,0.252996743
172310,-157.357,21.059,0.414417982
172311,-157.3565,21.059,0.282121897
172312,-157.356,21.059,0.293122381
172313,-157.3555,21.059,0.325636297
172314,-157.3545,21.059,0.268929005
172315,-157.353,21.059,0.258396745
172316,-157.351,21.059,0.256648868
172317,-157.3505,21.059,0.268234968
172318,-157.35,21.059,0.257426739
172319,-157.349,21.059,0.26697883
172320,-157.346,21.059,0.388813734
172321,-157.3455,21.059,0.369038135
172322,-157.345,21.059,0.361929208
172323,-157.3445,21.059,0.344780684
172324,-157.344,21.059,0.383663177
172325,-157.3435,21.059,0.383963674
172326,-157.343,21.059,0.375779957
172327,-157.3425,21.059,0.342578024
172328,-157.342,21.059,0.393772304
172329,-157.3395,21.059,0.457598209
172330,-157.339,21.059,0.327010244
172331,-157.338,21.059,0.305367589
172332,-157.3375,21.059,0.32189557
172333,-157.3365,21.059,0.297005057
172334,-157.3355,21.059,0.418578357
172335,-157.335,21.059,0.371931106
172336,-157.3345,21.059,0.456909269
172337,-157.3305,21.059,0.356361091
172338,-157.328,21.059,0.382864147
172339,-157.327,21.059,0.396624476
172340,-157.3265,21.059,0.294611067
172341,-157.326,21.059,0.379695743
172342,-157.3255,21.059,0.317873746
172343,-157.325,21.059,0.277245909
172344,-157.3245,21.059,0.347207397
172345,-157.324,21.059,0.40920952
172346,-157.3235,21.059,0.36313504
172347,-157.323,21.059,0.275299907
172348,-157.322,21.059,0.35445115
172349,-157.3215,21.059,0.297308117
172350,-157.3205,21.059,0.324005604
172351,-157.32,21.059,0.283916831
172352,-157.3175,21.059,0.25278452
172353,-157.317,21.059,0.262187392
172354,-157.3165,21.059,0.311596602
172355,-157.316,21.059,0.297232628
172356,-157.3155,21.059,0.313988239
172357,-157.313,21.059,0.270089805
172358,-157.312,21.059,0.351615399
172359,-157.3115,21.059,0.250955403
172360,-157.2755,21.059,0.409677356
172361,-157.2735,21.059,0.263580948
172362,-157.273,21.059,0.278868675
172363,-157.27,21.059,0.387161314
172364,-157.2675,21.059,0.308400214
172365,-157.266,21.059,0.29429388
172366,-157.2655,21.059,0.322044253
172408,-157.668,21.0585,0.475450516
172409,-157.6675,21.0585,0.281121492
172410,-157.6655,21.0585,0.498783499
172411,-157.665,21.0585,0.497709721
172412,-157.6645,21.0585,0.461808681
172413,-157.664,21.0585,0.403699905
172414,-157.6635,21.0585,0.27371189
172415,-157.663,21.0585,0.254196197
172416,-157.6625,21.0585,0.36037603
172417,-157.662,21.0585,0.31937927
172418,-157.645,21.0585,0.295085371
172419,-157.6335,21.0585,0.26816082
172420,-157.615,21.0585,0.286242664
172421,-157.6145,21.0585,0.29041329
172422,-157.614,21.0585,0.294933438
172423,-157.6135,21.0585,0.303885341
172424,-157.6125,21.0585,0.298414916
172425,-157.612,21.0585,0.293979585
172426,-157.611,21.0585,0.30299744
172427,-157.6105,21.0585,0.251451641
172428,-157.61,21.0585,0.297363758
172429,-157.6,21.0585,0.322141647
172430,-157.59,21.0585,0.25594306
172431,-157.5885,21.0585,0.27894482
172432,-157.585,21.0585,0.296382844
172433,-157.5845,21.0585,0.30862993
172434,-157.5825,21.0585,0.28481409
172435,-157.582,21.0585,0.254936695
172436,-157.5815,21.0585,0.257024229
172437,-157.574,21.0585,0.291129261
172438,-157.5735,21.0585,0.275774747
172439,-157.567,21.0585,0.285071105
172440,-157.55,21.0585,0.360967755
172441,-157.525,21.0585,0.305619568
172442,-157.5175,21.0585,0.385033548
172443,-157.517,21.0585,0.414782643
172444,-157.5165,21.0585,0.371245414
172445,-157.516,21.0585,0.453936338
172446,-157.5155,21.0585,0.395295948
172447,-157.5145,21.0585,0.26449576
172448,-157.512,21.0585,0.274357557
172449,-157.5115,21.0585,0.320062786
172450,-157.511,21.0585,0.307717234
172451,-157.5105,21.0585,0.289372057
172452,-157.51,21.0585,0.299572229
172453,-157.5095,21.0585,0.288868099
172454,-157.509,21.0585,0.294684559
172455,-157.494,21.0585,0.317401886
172456,-157.4935,21.0585,0.313388139
172457,-157.4885,21.0585,0.310961813
172458,-157.488,21.0585,0.310161382
172459,-157.4875,21.0585,0.27262792
172460,-157.487,21.0585,0.318475485
172461,-157.481,21.0585,0.261159599
172462,-157.48,21.0585,0.312309772
172463,-157.4745,21.0585,0.258304238
172464,-157.474,21.0585,0.251844913
172465,-157.4735,21.0585,0.250038683
172466,-157.4715,21.0585,0.306129575
172467,-157.4685,21.0585,0.287625998
172468,-157.468,21.0585,0.255646825
172469,-157.4675,21.0585,0.360134125
172470,-157.467,21.0585,0.448587358
172471,-157.465,21.0585,0.285423398
172472,-157.4645,21.0585,0.325728208
172473,-157.4635,21.0585,0.312665045
172474,-157.459,21.0585,0.287386239
172475,-157.4585,21.0585,0.366047472
172476,-157.458,21.0585,0.29986608
172477,-157.4575,21.0585,0.303929836
172478,-157.4535,21.0585,0.309545338
172479,-157.453,21.0585,0.293164223
172480,-157.4525,21.0585,0.296651214
172481,-157.451,21.0585,0.288741797
172482,-157.4385,21.0585,0.383347511
172483,-157.438,21.0585,0.255141556
172484,-157.4365,21.0585,0.261412144
172485,-157.4325,21.0585,0.373613238
172486,-157.432,21.0585,0.323008865
172487,-157.4315,21.0585,0.385745376
172488,-157.431,21.0585,0.427845061
172489,-157.4305,21.0585,0.401728481
172490,-157.43,21.0585,0.300139278
172491,-157.4295,21.0585,0.286949039
172492,-157.426,21.0585,0.283133715
172493,-157.422,21.0585,0.256487101
172494,-157.4215,21.0585,0.250463307
172495,-157.42,21.0585,0.266476572
172496,-157.4195,21.0585,0.25589931
172497,-157.4115,21.0585,0.303501755
172498,-157.4105,21.0585,0.385947943
172499,-157.407,21.0585,0.369646817
172500,-157.4065,21.0585,0.26599285
172501,-157.406,21.0585,0.279332817
172502,-157.4055,21.0585,0.2868599
172503,-157.4045,21.0585,0.273541093
172504,-157.4025,21.0585,0.379150748
172505,-157.402,21.0585,0.385780275
172506,-157.4015,21.0585,0.357355028
172507,-157.401,21.0585,0.487096965
172508,-157.4005,21.0585,0.49054113
172509,-157.4,21.0585,0.360379726
172510,-157.399,21.0585,0.251765937
172511,-157.398,21.0585,0.261021078
172512,-157.3975,21.0585,0.382767886
172513,-157.397,21.0585,0.292072743
172514,-157.3955,21.0585,0.364530742
172515,-157.395,21.0585,0.437443107
172516,-157.3945,21.0585,0.450559705
172517,-157.394,21.0585,0.413407713
172518,-157.3935,21.0585,0.436477721
172519,-157.393,21.0585,0.502661347
172520,-157.3925,21.0585,0.283088177
172521,-157.391,21.0585,0.283046752
172522,-157.3905,21.0585,0.46516484
172523,-157.39,21.0585,0.516758084
172524,-157.3895,21.0585,0.615910411
172525,-157.389,21.0585,0.570985317
172526,-157.3885,21.0585,0.643463492
172527,-157.385,21.0585,0.264303714
172528,-157.3845,21.0585,0.394410759
172529,-157.379,21.0585,0.329860389
172530,-157.3785,21.0585,0.25702247
172531,-157.3775,21.0585,0.363665849
172532,-157.377,21.0585,0.359419733
172533,-157.3735,21.0585,0.271452039
172534,-157.368,21.0585,0.256420523
172535,-157.367,21.0585,0.283390135
172536,-157.3635,21.0585,0.269231498
172537,-157.363,21.0585,0.257412046
172538,-157.362,21.0585,0.285082638
172539,-157.3605,21.0585,0.406579375
172540,-157.36,21.0585,0.327332407
172541,-157.3595,21.0585,0.451853693
172542,-157.3585,21.0585,0.406802982
172543,-157.358,21.0585,0.401680857
172544,-157.3565,21.0585,0.394883901
172545,-157.355,21.0585,0.269131392
172546,-157.353,21.0585,0.255034953
172547,-157.3505,21.0585,0.263304055
172548,-157.349,21.0585,0.26701358
172549,-157.3485,21.0585,0.406286776
172550,-157.345,21.0585,0.32614094
172551,-157.344,21.0585,0.395757556
172552,-157.343,21.0585,0.263281792
172553,-157.3425,21.0585,0.299128264
172554,-157.3405,21.0585,0.268623859
172555,-157.336,21.0585,0.394112855
172556,-157.3355,21.0585,0.455868363
172557,-157.3345,21.0585,0.299630821
172558,-157.3325,21.0585,0.27488336
172559,-157.332,21.0585,0.373067975
172560,-157.3315,21.0585,0.409521133
172561,-157.3305,21.0585,0.271597534
172562,-157.3285,21.0585,0.271171272
172563,-157.327,21.0585,0.375811756
172564,-157.3265,21.0585,0.295899808
172565,-157.326,21.0585,0.397810906
172566,-157.3255,21.0585,0.3173953
172567,-157.325,21.0585,0.371830046
172568,-157.3245,21.0585,0.379177034
172569,-157.324,21.0585,0.374238431
172570,-157.3235,21.0585,0.283769459
172571,-157.3225,21.0585,0.298983335
172572,-157.3215,21.0585,0.259117991
172573,-157.321,21.0585,0.293711334
172574,-157.3195,21.0585,0.337909907
172575,-157.319,21.0585,0.326181114
172576,-157.3185,21.0585,0.313909829
172577,-157.318,21.0585,0.324658215
172578,-157.3175,21.0585,0.321775377
172579,-157.317,21.0585,0.25245288
172580,-157.3165,21.0585,0.299327523
172581,-157.3145,21.0585,0.298816621
172582,-157.313,21.0585,0.305698574
172583,-157.312,21.0585,0.289307594
172584,-157.2735,21.0585,0.284567833
172585,-157.273,21.0585,0.266953617
172586,-157.2715,21.0585,0.326570481
172587,-157.271,21.0585,0.417218894
172588,-157.268,21.0585,0.354148299
172589,-157.2675,21.0585,0.251158297
172590,-157.267,21.0585,0.453653961
172591,-157.2665,21.0585,0.492717415
172592,-157.266,21.0585,0.385118574
172593,-157.2655,21.0585,0.396051019
172644,-157.668,21.058,0.421540469
172645,-157.665,21.058,0.444233298
172646,-157.6645,21.058,0.449159145
172647,-157.664,21.058,0.397845
172648,-157.663,21.058,0.400606781
172649,-157.6625,21.058,0.298534095
172650,-157.662,21.058,0.378118306
172651,-157.6335,21.058,0.252642363
172652,-157.623,21.058,0.302725881
172653,-157.6165,21.058,0.325811595
172654,-157.616,21.058,0.303480804
172655,-157.6155,21.058,0.298635036
172656,-157.615,21.058,0.286010921
172657,-157.6145,21.058,0.27978304
172658,-157.61,21.058,0.295381427
172659,-157.6095,21.058,0.302648336
172660,-157.603,21.058,0.324515939
172661,-157.5855,21.058,0.303925306
172662,-157.585,21.058,0.306720078
172663,-157.5845,21.058,0.320872605
172664,-157.584,21.058,0.287560195
172665,-157.5835,21.058,0.254726648
172666,-157.568,21.058,0.361456633
172667,-157.5515,21.058,0.305366755
172668,-157.551,21.058,0.291821808
172669,-157.5495,21.058,0.309021533
172670,-157.549,21.058,0.285674959
172671,-157.5295,21.058,0.250250638
172672,-157.529,21.058,0.321831107
172673,-157.5285,21.058,0.319870621
172674,-157.5275,21.058,0.317715317
172675,-157.5245,21.058,0.26286009
172676,-157.5195,21.058,0.469686806
172677,-157.519,21.058,0.312440693
172678,-157.5185,21.058,0.29888317
172679,-157.518,21.058,0.299677163
172680,-157.516,21.058,0.26673159
172681,-157.5155,21.058,0.269123822
172682,-157.515,21.058,0.282447755
172683,-157.5145,21.058,0.296361804
172684,-157.514,21.058,0.323072851
172685,-157.5135,21.058,0.312850863
172686,-157.513,21.058,0.308145821
172687,-157.5125,21.058,0.300236315
172688,-157.512,21.058,0.300892919
172689,-157.5115,21.058,0.288696766
172690,-157.5105,21.058,0.29378891
172691,-157.494,21.058,0.318238407
172692,-157.4935,21.058,0.308875978
172693,-157.4895,21.058,0.305707842
172694,-157.477,21.058,0.270131111
172695,-157.4765,21.058,0.276099384
172696,-157.4745,21.058,0.335847408
172697,-157.474,21.058,0.399419546
172698,-157.4735,21.058,0.324445605
172699,-157.473,21.058,0.382788062
172700,-157.4725,21.058,0.28125304
172701,-157.472,21.058,0.3021743
172702,-157.4695,21.058,0.301805735
172703,-157.469,21.058,0.302922785
172704,-157.4685,21.058,0.308843762
172705,-157.4645,21.058,0.284691811
172706,-157.4595,21.058,0.291359931
172707,-157.459,21.058,0.311423987
172708,-157.4585,21.058,0.297138244
172709,-157.458,21.058,0.284994841
172710,-157.454,21.058,0.303381383
172711,-157.4535,21.058,0.250617534
172712,-157.453,21.058,0.29609713
172713,-157.4525,21.058,0.30301562
172714,-157.452,21.058,0.254553616
172715,-157.4485,21.058,0.320696145
172716,-157.448,21.058,0.477957964
172717,-157.439,21.058,0.251208901
172718,-157.4365,21.058,0.271140873
172719,-157.4335,21.058,0.385084987
172720,-157.433,21.058,0.413398445
172721,-157.4325,21.058,0.385319442
172722,-157.432,21.058,0.386360615
172723,-157.4315,21.058,0.253078789
172724,-157.4305,21.058,0.290468007
172725,-157.427,21.058,0.259131819
172726,-157.421,21.058,0.289546937
172727,-157.4205,21.058,0.281006753
172728,-157.41,21.058,0.539734542
172729,-157.4095,21.058,0.381703198
172730,-157.407,21.058,0.270312518
172731,-157.4065,21.058,0.346601039
172732,-157.406,21.058,0.396683991
172733,-157.4055,21.058,0.335123897
172734,-157.4045,21.058,0.377317876
172735,-157.404,21.058,0.371019006
172736,-157.4035,21.058,0.36646691
172737,-157.403,21.058,0.365474313
172738,-157.4025,21.058,0.377391845
172739,-157.402,21.058,0.321832716
172740,-157.4015,21.058,0.303666711
172741,-157.401,21.058,0.347929299
172742,-157.4005,21.058,0.32729122
172743,-157.399,21.058,0.28050524
172744,-157.397,21.058,0.471221387
172745,-157.3965,21.058,0.318300456
172746,-157.396,21.058,0.298983902
172747,-157.3955,21.058,0.394351244
172748,-157.395,21.058,0.409655511
172749,-157.394,21.058,0.384352624
172750,-157.3935,21.058,0.351376295
